YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2013 02 07 01 50 315 8.0 9.9 2.61 13.79 7.09 305 1019.3 12.6 13.6 999.0 99.0 99.00
2013 02 07 02 50 317 8.4 10.7 2.84 13.79 7.49 306 1019.6 12.6 13.6 999.0 99.0 99.00
2013 02 07 03 50 313 8.7 11.4 3.04 17.39 7.66 302 1020.2 12.6 13.6 999.0 99.0 99.00
2013 02 07 04 50 311 9.7 12.0 3.21 17.39 7.65 319 1020.4 12.5 13.5 999.0 99.0 99.00
2013 02 07 05 50 313 9.4 11.4 3.54 16.00 7.82 306 1020.7 12.4 13.5 999.0 99.0 99.00
2013 02 07 06 50 320 9.6 11.5 3.31 16.00 8.10 310 1020.7 12.2 13.5 999.0 99.0 99.00
2013 02 07 07 50 329 8.5 10.4 99.00 99.00 99.00 999 1021.0 12.1 13.5 999.0 99.0 99.00
2013 02 07 08 50 316 8.3 10.4 3.37 16.00 8.03 315 1021.1 12.1 13.5 999.0 99.0 99.00
2013 02 07 09 50 317 8.1 9.7 3.13 16.00 7.92 321 1021.0 12.1 13.4 999.0 99.0 99.00
2013 02 07 10 50 309 8.8 10.6 3.24 14.81 8.01 310 1020.4 11.9 13.4 999.0 99.0 99.00
2013 02 07 11 50 322 8.4 11.0 3.09 14.81 8.19 313 1020.3 11.8 13.4 999.0 99.0 99.00
2013 02 07 12 50 316 9.3 12.4 2.96 14.81 7.62 317 1020.1 11.7 13.4 999.0 99.0 99.00
2013 02 07 13 50 325 8.3 9.9 3.32 14.81 8.14 322 1020.3 11.7 13.4 999.0 99.0 99.00
2013 02 07 14 50 321 9.0 11.1 3.09 14.81 7.96 318 1020.7 11.8 13.4 999.0 99.0 99.00
2013 02 07 15 50 324 9.2 11.1 3.07 12.90 7.62 313 1021.5 11.8 13.4 999.0 99.0 99.00
2013 02 07 16 50 323 8.2 11.1 3.18 14.81 7.86 313 1022.3 11.8 13.4 999.0 99.0 99.00
2013 02 07 17 50 325 8.8 10.8 3.15 13.79 7.92 312 1022.6 12.0 13.4 999.0 99.0 99.00
2013 02 07 18 50 318 9.1 12.0 3.61 14.81 8.52 307 1022.6 12.1 13.4 999.0 99.0 99.00
2013 02 07 19 50 320 9.4 11.4 3.41 14.81 8.05 314 1021.9 12.1 13.4 999.0 99.0 99.00
2013 02 07 20 50 326 9.2 10.9 3.32 14.81 7.85 307 1020.7 12.1 13.4 999.0 99.0 99.00
2013 02 07 21 50 319 9.5 11.4 3.37 13.79 7.86 305 1020.4 12.3 13.4 999.0 99.0 99.00
2013 02 07 22 50 318 10.3 12.2 3.00 12.90 7.35 310 1020.1 12.2 13.4 999.0 99.0 99.00
2013 02 07 23 50 317 9.0 11.1 3.15 13.79 7.64 306 1020.1 12.4 13.3 999.0 99.0 99.00
2013 02 08 00 50 313 9.3 11.4 2.85 12.90 7.20 315 1019.6 12.5 13.3 999.0 99.0 99.00
2013 02 08 01 50 316 9.8 11.5 2.77 12.90 7.29 316 1019.1 12.5 13.2 999.0 99.0 99.00
2013 02 08 02 50 300 9.9 11.9 3.10 12.90 7.73 309 1019.0 12.6 13.2 999.0 99.0 99.00
2013 02 08 03 50 303 10.9 13.4 2.96 12.90 7.41 309 1019.1 12.5 13.2 999.0 99.0 99.00
2013 02 08 04 50 297 9.2 11.1 3.08 12.90 7.46 305 1019.2 12.6 13.2 999.0 99.0 99.00
2013 02 08 05 50 297 9.4 11.1 2.79 12.90 7.03 303 1019.2 12.5 13.2 999.0 99.0 99.00
2013 02 08 06 50 305 10.0 12.0 3.16 12.90 7.95 310 1019.2 12.6 13.2 999.0 99.0 99.00
2013 02 08 07 50 304 8.7 10.9 3.02 13.79 7.52 311 1019.1 12.6 13.1 999.0 99.0 99.00
2013 02 08 08 50 304 10.3 12.2 2.76 12.90 7.14 307 1019.0 12.6 13.1 999.0 99.0 99.00
2013 02 08 09 50 310 8.9 11.1 2.90 12.90 7.31 300 1019.0 12.4 13.1 999.0 99.0 99.00
2013 02 08 10 50 303 9.5 11.7 2.77 12.90 7.32 300 1018.3 12.3 13.1 999.0 99.0 99.00
2013 02 08 11 50 296 9.6 11.1 2.82 13.79 7.30 304 1018.1 12.1 13.1 999.0 99.0 99.00
2013 02 08 12 50 293 8.6 10.1 2.35 12.90 6.49 313 1017.9 12.0 13.1 999.0 99.0 99.00
2013 02 08 13 50 291 8.2 9.6 2.60 13.79 7.25 304 1017.9 12.2 13.1 999.0 99.0 99.00
2013 02 08 14 50 304 8.0 9.6 2.57 12.90 7.50 298 1018.0 11.2 13.1 999.0 99.0 99.00
2013 02 08 15 50 280 7.7 9.0 2.64 12.90 7.32 301 1018.2 11.9 13.1 999.0 99.0 99.00
2013 02 08 16 50 294 9.9 11.5 2.69 13.79 7.50 304 1018.0 11.9 13.1 999.0 99.0 99.00
2013 02 08 17 50 289 8.2 9.9 2.60 12.90 6.83 306 1018.3 11.9 13.1 999.0 99.0 99.00
2013 02 08 18 50 300 8.4 10.2 2.84 12.90 7.20 307 1018.3 11.5 13.2 999.0 99.0 99.00
2013 02 08 19 50 297 9.6 11.6 2.86 12.90 6.93 294 1017.8 11.5 13.2 999.0 99.0 99.00
2013 02 08 20 50 298 9.1 12.5 3.03 12.12 7.40 300 1016.9 11.2 13.2 999.0 99.0 99.00
2013 02 08 21 50 288 7.4 9.5 2.69 12.12 6.40 295 1016.3 10.0 13.2 999.0 99.0 99.00
2013 02 08 22 50 291 11.2 13.8 2.69 12.12 6.28 302 1015.6 11.4 13.2 999.0 99.0 99.00
2013 02 08 23 50 298 10.7 12.6 2.91 11.43 6.46 304 1015.2 11.4 13.2 999.0 99.0 99.00
2013 02 09 00 50 300 9.7 12.3 3.02 12.12 6.69 306 1015.2 10.8 13.2 999.0 99.0 99.00
2013 02 09 01 50 294 9.8 11.7 2.78 12.90 6.37 292 1015.1 10.7 13.2 999.0 99.0 99.00
2013 02 09 02 50 305 10.7 17.3 3.23 12.12 6.95 313 1015.4 10.1 13.2 999.0 99.0 99.00
2013 02 09 03 50 315 11.5 13.8 3.56 12.12 7.01 302 1015.4 11.4 13.2 999.0 99.0 99.00
2013 02 09 04 50 310 11.2 13.4 3.68 12.90 6.99 313 1015.6 11.6 13.2 999.0 99.0 99.00
2013 02 09 05 50 317 11.9 14.2 3.83 11.43 7.22 304 1015.8 11.6 13.2 999.0 99.0 99.00
2013 02 09 06 50 314 12.5 15.1 4.11 10.81 7.66 309 1016.1 11.4 13.1 999.0 99.0 99.00
2013 02 09 07 50 315 11.9 14.6 4.03 10.00 7.51 294 1016.3 11.5 13.1 999.0 99.0 99.00
2013 02 09 08 50 318 11.8 13.8 4.05 10.81 7.32 306 1016.2 11.5 13.1 999.0 99.0 99.00
2013 02 09 09 50 316 9.6 11.9 3.71 11.43 7.35 316 1016.7 11.5 13.1 999.0 99.0 99.00
2013 02 09 10 50 317 10.5 12.6 3.59 12.90 7.16 309 1016.5 11.3 13.1 999.0 99.0 99.00
2013 02 09 11 50 316 10.2 12.6 3.56 12.90 7.37 307 1016.6 11.6 13.1 999.0 99.0 99.00
2013 02 09 12 50 315 10.5 13.1 3.65 12.12 7.33 303 1016.8 11.7 13.1 999.0 99.0 99.00
2013 02 09 13 50 309 10.2 12.3 3.71 12.90 7.50 304 1017.3 11.8 13.1 999.0 99.0 99.00
2013 02 09 14 50 314 9.3 11.4 3.47 11.43 7.63 315 1017.8 11.8 13.1 999.0 99.0 99.00
2013 02 09 15 50 307 10.6 13.2 3.79 12.12 7.85 312 1018.3 12.0 13.1 999.0 99.0 99.00
2013 02 09 16 50 303 9.2 10.9 4.22 12.12 7.98 306 1019.2 12.0 13.1 999.0 99.0 99.00
2013 02 09 17 50 302 9.4 11.7 3.71 12.90 7.87 312 1019.4 11.9 13.1 999.0 99.0 99.00
2013 02 09 18 50 300 8.8 10.8 3.84 12.12 8.01 305 1020.0 12.1 13.1 999.0 99.0 99.00
2013 02 09 19 50 306 9.1 11.4 3.99 12.90 7.96 306 1019.9 12.1 13.1 999.0 99.0 99.00
2013 02 09 20 50 297 9.0 11.3 3.60 12.12 7.72 302 1019.6 12.0 13.1 999.0 99.0 99.00
2013 02 09 21 50 304 8.5 10.3 99.00 99.00 99.00 999 1019.4 12.0 13.1 999.0 99.0 99.00
2013 02 09 22 50 310 8.2 9.8 3.62 11.43 7.73 303 1019.3 12.1 13.1 999.0 99.0 99.00
2013 02 09 23 50 319 7.8 9.1 3.13 12.12 7.44 310 1019.0 12.2 13.1 999.0 99.0 99.00
2013 02 10 00 50 315 7.4 8.9 3.26 11.43 7.76 306 1019.1 12.3 13.1 999.0 99.0 99.00
2013 02 10 01 50 312 6.3 8.1 3.19 12.12 7.73 311 1019.3 12.1 13.1 999.0 99.0 99.00
2013 02 10 02 50 298 5.6 7.2 3.02 11.43 7.94 310 1019.8 12.0 13.1 999.0 99.0 99.00
2013 02 10 03 50 305 6.4 8.4 3.32 12.12 8.29 312 1020.0 11.9 13.0 999.0 99.0 99.00
2013 02 10 04 50 289 5.8 7.9 3.00 12.12 7.81 311 1020.5 11.9 13.0 999.0 99.0 99.00
2013 02 10 05 50 308 5.3 6.7 3.06 12.12 7.76 312 1020.9 11.9 13.0 999.0 99.0 99.00
2013 02 10 06 50 287 6.7 8.8 2.85 10.81 7.91 301 1020.7 11.8 13.0 999.0 99.0 99.00
2013 02 10 07 50 281 6.9 8.4 2.82 10.81 7.90 309 1020.8 11.8 13.0 999.0 99.0 99.00
2013 02 10 08 50 315 5.9 7.8 2.84 11.43 8.18 310 1020.8 11.6 13.0 999.0 99.0 99.00
2013 02 10 09 50 297 6.5 8.3 2.59 10.81 7.64 310 1020.4 11.8 13.0 999.0 99.0 99.00
2013 02 10 10 50 282 4.0 5.4 2.52 11.43 7.66 303 1020.1 11.7 13.0 999.0 99.0 99.00
2013 02 10 11 50 312 4.6 6.1 2.83 11.43 8.67 308 1019.5 11.6 13.0 999.0 99.0 99.00
2013 02 10 12 50 310 4.4 6.0 2.60 12.12 8.05 309 1019.5 11.5 13.0 999.0 99.0 99.00
2013 02 10 13 50 302 5.6 6.9 2.54 12.12 8.46 315 1019.6 11.5 13.0 999.0 99.0 99.00
2013 02 10 14 50 289 4.3 6.4 2.45 10.81 8.07 311 1019.9 11.5 13.0 999.0 99.0 99.00
2013 02 10 15 50 305 5.1 6.7 2.58 19.05 8.57 305 1020.2 11.4 13.0 999.0 99.0 99.00
2013 02 10 16 50 291 4.3 6.1 2.60 10.81 8.57 309 1020.7 11.4 13.0 999.0 99.0 99.00
2013 02 10 17 50 305 6.3 8.0 2.56 10.81 8.32 310 1020.6 11.5 13.0 999.0 99.0 99.00
2013 02 10 18 50 294 6.8 8.4 2.58 10.81 8.48 309 1020.6 11.6 13.0 999.0 99.0 99.00
2013 02 10 19 50 291 5.2 6.5 2.45 11.43 7.70 315 1020.1 11.7 13.0 999.0 99.0 99.00
2013 02 10 20 50 302 5.5 7.2 2.57 10.81 8.10 298 1019.2 11.7 13.0 999.0 99.0 99.00
2013 02 10 21 50 301 5.1 6.7 2.63 19.05 8.69 283 1018.9 11.7 13.0 999.0 99.0 99.00
2013 02 10 22 50 308 4.6 6.2 2.49 19.05 8.43 303 1018.6 11.8 13.1 999.0 99.0 99.00
2013 02 10 23 50 305 5.3 6.9 2.50 19.05 8.56 315 1018.5 11.9 13.1 999.0 99.0 99.00
2013 02 11 00 50 311 5.3 7.0 2.80 19.05 9.45 313 1018.4 11.8 13.0 999.0 99.0 99.00
2013 02 11 01 50 306 5.5 6.8 2.44 17.39 8.94 298 1018.5 11.7 13.0 999.0 99.0 99.00
2013 02 11 02 50 296 4.8 6.1 2.41 10.81 8.63 318 1018.7 11.6 13.0 999.0 99.0 99.00
2013 02 11 03 50 312 4.2 5.7 2.59 17.39 9.50 319 1018.8 11.5 13.0 999.0 99.0 99.00
2013 02 11 04 50 303 4.0 5.6 2.37 17.39 9.39 317 1019.2 11.4 13.0 999.0 99.0 99.00
2013 02 11 05 50 286 4.4 5.8 2.57 17.39 10.22 309 1019.2 11.4 13.0 999.0 99.0 99.00
2013 02 11 06 50 297 4.4 6.3 2.58 17.39 10.27 308 1019.3 11.5 13.0 999.0 99.0 99.00
2013 02 11 07 50 296 5.1 6.7 2.62 17.39 9.97 301 1019.3 11.5 13.0 999.0 99.0 99.00
2013 02 11 08 50 305 4.7 6.3 2.77 17.39 10.06 293 1019.4 11.5 12.9 999.0 99.0 99.00
2013 02 11 09 50 307 4.8 6.2 2.78 17.39 10.71 300 1019.6 11.6 12.9 999.0 99.0 99.00
2013 02 11 10 50 321 3.3 4.5 2.56 17.39 10.03 289 1019.5 11.6 12.9 999.0 99.0 99.00
2013 02 11 11 50 309 3.5 5.1 2.51 17.39 10.47 317 1019.3 11.7 12.9 999.0 99.0 99.00
2013 02 11 12 50 342 3.7 4.7 2.16 17.39 9.52 293 1019.4 11.6 12.9 999.0 99.0 99.00
2013 02 11 13 50 341 3.9 5.0 2.55 17.39 10.64 298 1019.8 11.7 12.9 999.0 99.0 99.00
2013 02 11 15 50 331 3.8 4.8 2.23 17.39 10.12 289 1021.0 11.8 12.9 999.0 99.0 99.00
2013 02 11 16 50 317 4.2 5.7 2.56 16.00 10.69 303 1021.5 11.9 12.9 999.0 99.0 99.00
2013 02 11 17 50 339 4.6 6.0 2.23 14.81 9.84 298 1022.0 12.0 13.0 999.0 99.0 99.00
2013 02 11 18 50 339 4.7 5.7 2.07 16.00 9.33 296 1022.5 12.0 13.1 999.0 99.0 99.00
2013 02 11 19 50 340 4.0 5.6 2.73 17.39 10.54 295 1022.5 12.0 13.2 999.0 99.0 99.00
2013 02 11 20 50 343 3.6 4.8 2.34 16.00 9.56 302 1022.2 12.0 13.3 999.0 99.0 99.00
2013 02 11 21 50 335 2.7 4.5 2.22 16.00 9.67 304 1022.0 12.0 13.4 999.0 99.0 99.00
2013 02 11 22 50 327 3.2 4.5 2.29 17.39 9.72 300 1022.1 12.0 13.4 999.0 99.0 99.00
2013 02 11 23 50 305 3.1 4.2 2.58 16.00 10.95 299 1022.3 12.1 13.4 999.0 99.0 99.00
2013 02 12 00 50 317 3.4 4.7 2.13 16.00 9.79 303 1022.5 12.1 13.3 999.0 99.0 99.00
2013 02 12 01 50 311 3.0 4.4 2.35 17.39 10.67 303 1022.9 12.0 13.3 999.0 99.0 99.00
2013 02 12 02 50 310 3.1 4.0 2.54 17.39 11.45 299 1023.4 11.9 13.2 999.0 99.0 99.00
2013 02 12 03 50 294 3.6 4.8 2.50 17.39 11.86 305 1023.6 11.9 13.2 999.0 99.0 99.00
2013 02 12 04 50 287 4.6 6.2 2.84 17.39 12.52 314 1023.8 12.0 13.2 999.0 99.0 99.00
2013 02 12 05 50 308 4.5 5.5 2.62 16.00 11.65 302 1024.4 12.0 13.3 999.0 99.0 99.00
2013 02 12 06 50 331 5.0 6.2 3.14 16.00 12.41 310 1024.9 12.1 13.2 999.0 99.0 99.00
2013 02 12 07 50 331 5.0 6.4 3.05 17.39 11.78 300 1025.3 12.0 13.1 999.0 99.0 99.00
2013 02 12 08 50 338 4.6 6.2 2.89 16.00 11.73 308 1025.4 12.0 13.0 999.0 99.0 99.00
2013 02 12 09 50 338 4.3 5.6 2.94 17.39 11.79 310 1025.3 11.9 12.9 999.0 99.0 99.00
2013 02 12 10 50 353 3.2 4.1 2.74 17.39 11.65 310 1025.4 11.8 12.9 999.0 99.0 99.00
2013 02 12 11 50 6 3.2 4.2 2.66 16.00 11.37 296 1025.4 11.7 12.9 999.0 99.0 99.00
2013 02 12 12 50 6 2.0 2.8 2.58 16.00 11.29 292 1025.6 11.7 12.9 999.0 99.0 99.00
2013 02 12 13 50 40 1.2 1.7 2.69 16.00 11.76 293 1026.0 11.6 12.8 999.0 99.0 99.00
2013 02 12 14 50 78 0.9 2.1 2.80 16.00 12.04 295 1027.0 11.7 12.7 999.0 99.0 99.00
2013 02 12 15 50 310 0.8 1.9 2.67 16.00 12.05 302 1027.8 12.0 12.8 999.0 99.0 99.00
2013 02 12 16 50 292 1.7 2.7 2.57 16.00 11.63 305 1028.5 12.0 12.9 999.0 99.0 99.00
2013 02 12 17 50 287 2.2 3.4 2.50 16.00 11.50 299 1028.7 11.9 13.0 999.0 99.0 99.00
2013 02 12 18 50 306 3.2 4.2 3.14 16.00 12.27 297 1028.7 12.0 13.1 999.0 99.0 99.00
2013 02 12 19 50 302 3.5 4.7 3.11 16.00 12.60 298 1028.1 12.1 13.2 999.0 99.0 99.00
2013 02 12 20 50 313 4.3 5.6 2.78 16.00 12.30 310 1027.2 12.2 13.2 999.0 99.0 99.00
2013 02 12 21 50 322 5.0 6.2 3.08 16.00 12.39 306 1026.6 12.4 13.3 999.0 99.0 99.00
2013 02 12 22 50 326 5.4 6.6 2.61 16.00 10.97 300 1026.3 12.5 13.3 999.0 99.0 99.00
2013 02 12 23 50 325 5.7 7.5 3.09 16.00 11.53 300 1026.2 12.6 13.2 999.0 99.0 99.00
2013 02 13 00 50 321 5.7 6.8 2.89 16.00 11.17 303 1026.0 12.6 13.2 999.0 99.0 99.00
2013 02 13 01 50 311 5.4 6.9 2.62 16.00 10.75 306 1026.2 12.4 13.1 999.0 99.0 99.00
2013 02 13 02 50 299 5.7 7.3 2.98 16.00 11.48 302 1026.3 12.3 13.1 999.0 99.0 99.00
2013 02 13 03 50 303 5.7 6.9 2.58 16.00 10.79 312 1026.6 12.2 13.0 999.0 99.0 99.00
2013 02 13 04 50 312 6.2 7.6 2.58 16.00 10.34 307 1026.7 12.2 13.0 999.0 99.0 99.00
2013 02 13 05 50 314 6.2 7.2 2.67 16.00 10.74 317 1026.8 12.2 13.0 999.0 99.0 99.00
2013 02 13 06 50 316 6.4 7.5 2.56 16.00 9.84 304 1026.5 12.2 13.0 999.0 99.0 99.00
2013 02 13 07 50 321 6.8 8.1 2.19 16.00 8.72 316 1026.3 12.2 13.0 999.0 99.0 99.00
2013 02 13 08 50 322 6.8 8.2 2.74 16.00 9.84 314 1026.1 12.2 12.9 999.0 99.0 99.00
2013 02 13 09 50 311 6.1 7.4 3.22 14.81 10.64 313 1025.7 12.1 12.9 999.0 99.0 99.00
2013 02 13 10 50 314 7.1 8.2 2.96 14.81 10.03 309 1025.4 12.2 12.9 999.0 99.0 99.00
2013 02 13 11 50 319 7.0 8.7 2.42 14.81 9.18 298 1025.2 12.1 12.9 999.0 99.0 99.00
2013 02 13 12 50 326 7.7 9.1 2.55 14.81 8.97 302 1025.1 12.0 12.9 999.0 99.0 99.00
2013 02 13 13 50 323 7.3 8.7 2.41 14.81 8.48 309 1025.2 12.1 12.9 999.0 99.0 99.00
2013 02 13 14 50 319 6.8 8.4 2.55 14.81 8.68 317 1025.6 12.1 12.9 999.0 99.0 99.00
2013 02 13 15 50 313 6.1 7.7 2.43 14.81 8.21 310 1026.0 12.3 12.9 999.0 99.0 99.00
2013 02 13 16 50 317 6.5 7.8 2.39 13.79 8.33 300 1026.2 12.3 12.9 999.0 99.0 99.00
2013 02 13 17 50 311 7.6 9.1 2.28 14.81 7.82 303 1026.2 12.2 12.9 999.0 99.0 99.00
2013 02 13 18 50 313 6.7 8.6 2.23 14.81 7.66 312 1026.3 12.3 12.9 999.0 99.0 99.00
2013 02 13 19 50 314 6.3 7.7 2.46 14.81 8.45 304 1025.9 12.3 13.0 999.0 99.0 99.00
2013 02 13 20 50 319 6.8 8.3 2.40 13.79 8.21 316 1024.9 12.2 13.0 999.0 99.0 99.00
2013 02 13 21 50 307 7.0 8.7 2.15 13.79 7.77 311 1024.2 12.3 13.0 999.0 99.0 99.00
2013 02 13 22 50 301 7.7 9.1 2.25 13.79 7.40 302 1023.4 12.3 13.1 999.0 99.0 99.00
2013 02 13 23 50 306 8.4 10.3 2.38 14.81 7.95 305 1023.0 12.4 13.1 999.0 99.0 99.00
2013 02 14 00 50 307 8.0 9.9 2.24 12.90 7.38 305 1022.9 12.4 13.0 999.0 99.0 99.00
2013 02 14 01 50 304 8.8 10.8 2.16 13.79 7.13 303 1022.6 12.2 13.0 999.0 99.0 99.00
2013 02 14 02 50 307 8.6 10.2 2.58 13.79 8.05 305 1022.7 12.2 13.0 999.0 99.0 99.00
2013 02 14 03 50 312 8.2 9.5 2.26 13.79 7.06 311 1022.8 12.3 13.0 999.0 99.0 99.00
2013 02 14 04 50 318 7.1 8.6 1.89 13.79 6.45 299 1023.0 12.3 13.0 999.0 99.0 99.00
2013 02 14 05 50 306 6.3 7.3 2.00 13.79 6.92 316 1023.2 12.3 13.0 999.0 99.0 99.00
2013 02 14 06 50 301 6.9 8.5 2.18 13.79 7.92 313 1023.4 12.4 13.0 999.0 99.0 99.00
2013 02 14 07 50 300 7.9 9.2 1.96 12.90 7.09 301 1023.2 12.2 13.0 999.0 99.0 99.00
2013 02 14 08 50 313 7.9 9.4 1.81 13.79 6.40 307 1022.5 11.9 12.9 999.0 99.0 99.00
2013 02 14 09 50 317 6.8 8.4 2.00 12.90 7.14 306 1022.2 11.7 12.9 999.0 99.0 99.00
2013 02 14 10 50 309 7.1 9.1 1.97 12.90 6.86 298 1022.2 11.6 12.9 999.0 99.0 99.00
2013 02 14 11 50 310 7.2 9.2 1.96 12.90 6.86 305 1021.9 11.6 12.9 999.0 99.0 99.00
2013 02 14 12 50 324 5.9 7.5 1.89 12.90 6.51 300 1021.7 11.6 12.9 999.0 99.0 99.00
2013 02 14 13 50 315 5.6 7.0 1.82 12.90 6.51 300 1021.5 11.4 12.9 999.0 99.0 99.00
2013 02 14 14 50 323 5.1 6.7 1.85 12.90 6.72 304 1021.8 11.3 12.9 999.0 99.0 99.00
2013 02 14 15 50 295 3.3 5.2 1.78 12.90 7.07 300 1024.1 11.4 12.9 999.0 99.0 99.00
2013 02 14 16 50 293 3.5 4.7 1.80 12.90 7.27 302 1023.4 11.7 12.9 999.0 99.0 99.00
2013 02 14 17 50 305 4.5 5.5 1.91 12.90 7.42 308 1022.9 11.7 13.0 999.0 99.0 99.00
2013 02 14 18 50 329 5.5 6.8 1.84 12.90 7.25 301 1022.7 11.9 13.0 999.0 99.0 99.00
2013 02 14 19 50 327 3.8 4.5 1.83 12.90 7.27 295 1021.9 11.8 13.1 999.0 99.0 99.00
2013 02 14 20 50 323 5.0 6.2 1.82 12.12 7.35 306 1021.2 12.2 13.2 999.0 99.0 99.00
2013 02 14 21 50 334 4.8 5.9 2.05 12.90 7.72 306 1020.7 12.3 13.2 999.0 99.0 99.00
2013 02 14 22 50 322 5.0 6.1 1.99 12.12 7.54 297 1020.3 12.6 13.3 999.0 99.0 99.00
2013 02 14 23 50 327 5.1 6.2 1.99 12.12 7.59 318 1020.3 12.7 13.3 999.0 99.0 99.00
2013 02 15 00 50 323 5.3 6.2 1.85 19.05 7.28 312 1020.5 12.7 13.2 999.0 99.0 99.00
2013 02 15 01 50 308 4.8 5.8 2.00 12.12 7.83 309 1020.4 12.6 13.2 999.0 99.0 99.00
2013 02 15 02 50 306 6.0 7.1 1.74 12.90 7.54 305 1020.4 12.5 13.1 999.0 99.0 99.00
2013 02 15 03 50 302 6.4 7.6 1.83 12.12 7.64 305 1020.9 12.5 13.1 999.0 99.0 99.00
2013 02 15 04 50 320 6.7 7.8 1.78 12.12 7.40 301 1021.6 12.5 13.1 999.0 99.0 99.00
2013 02 15 05 50 332 6.1 7.3 1.60 12.12 6.83 309 1021.6 12.6 13.1 999.0 99.0 99.00
2013 02 15 06 50 332 5.4 6.2 1.66 19.05 6.99 315 1022.0 12.6 13.1 999.0 99.0 99.00
2013 02 15 07 50 346 5.8 6.9 1.75 17.39 7.54 330 1021.5 12.6 13.1 999.0 99.0 99.00
2013 02 15 08 50 350 4.5 5.4 1.67 17.39 7.24 318 1021.4 12.6 13.1 999.0 99.0 99.00
2013 02 15 09 50 338 3.3 4.1 1.71 11.43 7.49 313 1021.4 12.7 13.0 999.0 99.0 99.00
2013 02 15 10 50 316 3.4 4.1 1.83 12.12 7.72 304 1021.0 12.6 13.0 999.0 99.0 99.00
2013 02 15 11 50 327 3.7 4.6 2.02 17.39 8.47 302 1020.4 12.7 13.1 999.0 99.0 99.00
2013 02 15 12 50 337 2.9 3.7 2.04 17.39 8.18 313 1020.5 12.7 13.0 999.0 99.0 99.00
2013 02 15 13 50 347 3.3 3.9 1.93 17.39 8.43 302 1020.7 12.8 13.0 999.0 99.0 99.00
2013 02 15 14 50 349 2.7 3.6 1.87 9.09 8.33 311 1021.3 12.8 13.1 999.0 99.0 99.00
2013 02 15 15 50 347 2.9 3.5 1.95 17.39 8.91 301 1021.8 12.9 13.1 999.0 99.0 99.00
2013 02 15 16 50 338 2.4 3.2 1.74 12.12 9.01 299 1022.3 13.1 13.1 999.0 99.0 99.00
2013 02 15 17 50 331 1.9 2.8 1.81 11.43 8.55 299 1022.7 13.2 13.3 999.0 99.0 99.00
2013 02 15 18 50 341 2.5 3.2 1.69 17.39 8.84 316 1023.0 13.4 13.5 999.0 99.0 99.00
2013 02 15 19 50 329 2.7 3.6 1.79 17.39 9.18 290 1022.7 13.6 13.7 999.0 99.0 99.00
2013 02 15 20 50 328 3.7 4.3 2.05 11.43 9.60 311 1021.8 13.8 13.7 999.0 99.0 99.00
2013 02 15 21 50 329 2.8 3.5 1.80 16.00 9.37 311 1021.2 14.0 13.8 999.0 99.0 99.00
2013 02 15 22 50 337 3.0 3.9 1.77 17.39 9.28 309 1021.2 14.1 13.8 999.0 99.0 99.00
2013 02 15 23 50 338 2.8 3.4 1.81 16.00 9.41 297 1021.3 14.4 13.8 999.0 99.0 99.00
2013 02 16 00 50 338 2.7 3.1 1.98 16.00 9.75 288 1021.3 14.4 13.7 999.0 99.0 99.00
2013 02 16 01 50 318 2.4 3.0 1.71 16.00 9.23 341 1021.4 13.9 13.6 999.0 99.0 99.00
2013 02 16 02 50 325 2.6 3.1 1.65 16.00 9.63 311 1021.4 14.0 13.6 999.0 99.0 99.00
2013 02 16 03 50 324 2.3 3.0 1.71 16.00 9.85 296 1021.6 13.9 13.6 999.0 99.0 99.00
2013 02 16 04 50 330 2.3 2.8 99.00 99.00 99.00 999 1021.9 14.1 13.5 999.0 99.0 99.00
2013 02 16 05 50 355 2.6 3.0 1.46 16.00 9.32 315 1022.1 14.1 13.4 999.0 99.0 99.00
2013 02 16 06 50 3 3.6 4.4 1.62 16.00 9.63 313 1022.1 14.3 13.4 999.0 99.0 99.00
2013 02 16 07 50 354 2.5 2.9 1.52 16.00 9.08 316 1021.8 13.9 13.4 999.0 99.0 99.00
2013 02 16 08 50 305 2.1 2.5 1.47 16.00 9.46 293 1021.6 13.7 13.4 999.0 99.0 99.00
2013 02 16 09 50 307 2.8 3.3 1.48 14.81 9.54 300 1021.0 13.5 13.4 999.0 99.0 99.00
2013 02 16 10 50 333 2.4 2.9 1.46 16.00 9.49 297 1020.3 13.6 13.3 999.0 99.0 99.00
2013 02 16 11 50 314 1.5 2.0 1.61 14.81 9.30 306 1020.1 13.7 13.3 999.0 99.0 99.00
2013 02 16 12 50 336 1.9 2.7 1.39 14.81 8.85 305 1020.2 14.1 13.3 999.0 99.0 99.00
2013 02 16 13 50 339 1.9 2.3 1.42 14.81 8.95 302 1020.3 14.0 13.3 999.0 99.0 99.00
2013 02 16 14 50 4 2.2 2.6 1.44 14.81 9.11 298 1020.5 13.6 13.3 999.0 99.0 99.00
2013 02 16 15 50 36 2.9 3.3 1.58 14.81 9.82 298 1020.9 14.1 13.3 999.0 99.0 99.00
2013 02 16 16 50 47 2.2 2.6 1.44 14.81 9.81 296 1021.2 14.5 13.4 999.0 99.0 99.00
2013 02 16 17 50 324 1.7 3.8 1.42 14.81 9.44 303 1021.0 14.7 13.6 999.0 99.0 99.00
